DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-08-03 07:30:00,8.0,,,,,,
2024-08-03 07:40:00,8.0,,,,,,
2024-08-03 07:50:00,8.0,,,,,,
2024-08-03 08:00:00,8.0,,,,,,
2024-08-03 08:10:00,8.0,,,,,,
2024-08-03 08:20:00,8.0,,,,,,
2024-08-03 08:30:00,8.0,,,,,,
2024-08-03 08:40:00,8.0,,,,,,
2024-08-03 08:50:00,8.0,,,,,,
2024-08-03 09:00:00,8.0,,,,,,
2024-08-03 09:10:00,8.0,,,,,,
2024-08-03 09:20:00,8.0,,,,,,
2024-08-03 09:30:00,8.0,,,,,,
2024-08-03 09:40:00,8.0,,,,,,
2024-08-03 09:50:00,8.0,,,,,,
2024-08-03 10:00:00,8.0,,,,,,
2024-08-03 10:10:00,8.0,,,,,,
2024-08-03 10:20:00,8.0,,,,,,
2024-08-03 10:30:00,8.0,,,,,,
2024-08-03 10:40:00,8.0,,,,,,
2024-08-03 10:50:00,8.0,,,,,,
2024-08-03 11:00:00,8.0,,,,,,
2024-08-03 11:10:00,8.0,,,,,,
2024-08-03 11:20:00,8.0,,,,,,
2024-08-03 11:30:00,8.0,,,,,,
2024-08-03 11:40:00,8.0,,,,,,
2024-08-03 11:50:00,8.0,,,,,,
2024-08-03 12:00:00,8.0,,,,,,
2024-08-03 12:10:00,8.0,,,,,,
2024-08-03 12:20:00,8.0,,,,,,
2024-08-03 12:30:00,8.0,,,,,,
2024-08-03 12:40:00,8.0,,,,,,
2024-08-03 12:50:00,8.0,,,,,,
2024-08-03 13:00:00,8.0,,,,,,
2024-08-03 13:10:00,8.0,,,,,,
2024-08-03 13:20:00,8.0,,,,,,
2024-08-03 13:30:00,8.0,,,,,,
2024-08-03 13:40:00,8.0,,,,,,
2024-08-03 13:50:00,8.0,,,,,,
2024-08-03 14:00:00,8.0,,,,,,
2024-08-03 14:10:00,8.0,,,,,,
2024-08-03 14:20:00,8.0,,,,,,
2024-08-03 14:30:00,8.0,,,,,,
2024-08-03 14:40:00,8.0,,,,,,
2024-08-03 14:50:00,8.0,,,,,,
2024-08-03 15:00:00,8.0,,,,,,
2024-08-03 15:10:00,8.0,,,,,,
2024-08-03 15:20:00,8.0,,,,,,
2024-08-03 15:30:00,8.0,,,,,,
2024-08-03 15:40:00,8.0,,,,,,
2024-08-03 15:50:00,8.0,,,,,,
2024-08-03 16:00:00,8.0,,,,,,
2024-08-03 16:10:00,8.0,,,,,,
2024-08-03 16:20:00,8.0,,,,,,
2024-08-03 16:30:00,8.0,,,,,,
2024-08-03 16:40:00,8.0,,,,,,
2024-08-03 16:50:00,8.0,,,,,,
2024-08-04 07:00:00,8.0,,,,,,
2024-08-04 07:10:00,8.0,,,,,,
2024-08-04 07:20:00,8.0,,,,,,
2024-08-04 07:30:00,8.0,,,,,,
2024-08-04 07:40:00,8.0,,,,,,
2024-08-04 07:50:00,8.0,,,,,,
2024-08-04 08:00:00,8.0,,,,,,
2024-08-04 08:10:00,8.0,,,,,,
2024-08-04 08:20:00,8.0,,,,,,
2024-08-04 08:30:00,8.0,,,,,,
2024-08-04 08:40:00,8.0,,,,,,
2024-08-04 08:50:00,8.0,,,,,,
2024-08-04 09:00:00,8.0,,,,,,
2024-08-04 09:10:00,8.0,,,,,,
2024-08-04 09:20:00,8.0,,,,,,
2024-08-04 09:30:00,8.0,,,,,,
2024-08-04 09:40:00,8.0,,,,,,
2024-08-04 09:50:00,8.0,,,,,,
2024-08-04 10:00:00,8.0,,,,,,
2024-08-04 10:10:00,8.0,,,,,,
2024-08-04 10:20:00,8.0,,,,,,
2024-08-04 10:30:00,8.0,,,,,,
2024-08-04 10:40:00,8.0,,,,,,
2024-08-04 10:50:00,8.0,,,,,,
2024-08-04 11:00:00,8.0,,,,,,
2024-08-04 11:10:00,8.0,,,,,,
2024-08-04 11:20:00,8.0,,,,,,
2024-08-04 11:30:00,8.0,,,,,,
2024-08-04 11:40:00,8.0,,,,,,
2024-08-04 11:50:00,8.0,,,,,,
2024-08-04 12:00:00,8.0,,,,,,
2024-08-04 12:10:00,8.0,,,,,,
2024-08-04 12:20:00,8.0,,,,,,
2024-08-04 12:30:00,8.0,,,,,,
2024-08-04 12:40:00,8.0,,,,,,
2024-08-04 12:50:00,8.0,,,,,,
2024-08-04 13:00:00,8.0,,,,,,
2024-08-04 13:10:00,8.0,,,,,,
2024-08-04 13:20:00,8.0,,,,,,
2024-08-04 13:30:00,8.0,,,,,,
2024-08-04 13:40:00,8.0,,,,,,
2024-08-04 13:50:00,8.0,,,,,,
2024-08-04 14:00:00,8.0,,,,,,
2024-08-04 14:10:00,8.0,,,,,,
2024-08-04 14:20:00,8.0,,,,,,
2024-08-04 14:30:00,8.0,,,,,,
2024-08-04 14:40:00,8.0,,,,,,
2024-08-04 14:50:00,8.0,,,,,,
2024-08-04 15:00:00,8.0,,,,,,
2024-08-04 15:10:00,8.0,,,,,,
2024-08-04 15:20:00,8.0,,,,,,
2024-08-04 15:30:00,8.0,,,,,,
2024-08-04 15:40:00,8.0,,,,,,
2024-08-04 15:50:00,8.0,,,,,,
2024-08-04 16:00:00,8.0,,,,,,
2024-08-04 16:10:00,8.0,,,,,,
2024-08-04 16:20:00,8.0,,,,,,
2024-08-04 16:30:00,8.0,,,,,,
2024-08-04 16:40:00,8.0,,,,,,
2024-08-04 16:50:00,8.0,,,,,,
2024-08-05 07:00:00,8.0,,,,,,
2024-08-05 07:10:00,8.0,,,,,,
2024-08-05 07:20:00,8.0,,,,,,
2024-08-05 07:30:00,8.0,,,,,,
2024-08-05 07:40:00,8.0,,,,,,
2024-08-05 07:50:00,8.0,,,,,,
2024-08-05 08:00:00,8.0,,,,,,
2024-08-05 08:10:00,8.0,,,,,,
2024-08-05 08:20:00,8.0,,,,,,
2024-08-05 08:30:00,8.0,,,,,,
2024-08-05 08:40:00,8.0,,,,,,
2024-08-05 08:50:00,8.0,,,,,,
2024-08-05 09:00:00,8.0,,,,,,
2024-08-05 09:10:00,8.0,,,,,,
2024-08-05 09:20:00,8.0,,,,,,
2024-08-05 09:30:00,8.0,,,,,,
2024-08-05 09:40:00,8.0,,,,,,
2024-08-05 09:50:00,8.0,,,,,,
2024-08-05 10:00:00,8.0,,,,,,
2024-08-05 10:10:00,8.0,,,,,,
2024-08-05 10:20:00,8.0,,,,,,
2024-08-05 10:30:00,8.0,,,,,,
2024-08-05 10:40:00,8.0,,,,,,
2024-08-05 10:50:00,8.0,,,,,,
2024-08-05 11:00:00,8.0,,,,,,
2024-08-05 11:10:00,8.0,,,,,,
2024-08-05 11:20:00,8.0,,,,,,
2024-08-05 11:30:00,8.0,,,,,,
2024-08-05 11:40:00,8.0,,,,,,
2024-08-05 11:50:00,8.0,,,,,,
2024-08-05 12:00:00,8.0,,,,,,
2024-08-05 12:10:00,8.0,,,,,,
2024-08-05 12:20:00,8.0,,,,,,
2024-08-05 12:30:00,8.0,,,,,,
2024-08-05 12:40:00,8.0,,,,,,
2024-08-05 12:50:00,8.0,,,,,,
2024-08-05 13:00:00,8.0,,,,,,
2024-08-05 13:10:00,8.0,,,,,,
2024-08-05 13:20:00,8.0,,,,,,
2024-08-05 13:30:00,8.0,,,,,,
2024-08-05 13:40:00,8.0,,,,,,
2024-08-05 13:50:00,8.0,,,,,,
2024-08-05 14:00:00,8.0,,,,,,
2024-08-05 14:10:00,8.0,,,,,,
2024-08-05 14:20:00,8.0,,,,,,
2024-08-05 14:30:00,8.0,,,,,,
2024-08-05 14:40:00,8.0,,,,,,
2024-08-05 14:50:00,8.0,,,,,,
2024-08-05 15:00:00,8.0,,,,,,
2024-08-05 15:10:00,8.0,,,,,,
2024-08-05 15:20:00,8.0,,,,,,
2024-08-05 15:30:00,8.0,,,,,,
2024-08-05 15:40:00,8.0,,,,,,
2024-08-05 15:50:00,8.0,,,,,,
2024-08-05 16:00:00,8.0,,,,,,
2024-08-05 16:10:00,8.0,,,,,,
2024-08-05 16:20:00,8.0,,,,,,
2024-08-05 16:30:00,8.0,,,,,,
2024-08-05 16:40:00,8.0,,,,,,
2024-08-05 16:50:00,8.0,,,,,,
2024-08-06 07:00:00,8.0,,,,,,
2024-08-06 07:10:00,8.0,,,,,,
2024-08-06 07:20:00,8.0,,,,,,
2024-08-06 07:30:00,8.0,,,,,,
2024-08-06 07:40:00,8.0,,,,,,
2024-08-06 07:50:00,8.0,,,,,,
2024-08-06 08:00:00,8.0,,,,,,
2024-08-06 08:10:00,8.0,,,,,,
2024-08-06 08:20:00,8.0,,,,,,
2024-08-06 08:30:00,8.0,,,,,,
2024-08-06 08:40:00,8.0,,,,,,
2024-08-06 08:50:00,8.0,,,,,,
2024-08-06 09:00:00,8.0,,,,,,
2024-08-06 09:10:00,8.0,,,,,,
2024-08-06 09:20:00,8.0,,,,,,
2024-08-06 09:30:00,8.0,,,,,,
2024-08-06 09:40:00,8.0,,,,,,
2024-08-06 09:50:00,8.0,,,,,,
2024-08-06 10:00:00,8.0,,,,,,
2024-08-06 10:10:00,8.0,,,,,,
2024-08-06 10:20:00,8.0,,,,,,
2024-08-06 10:30:00,8.0,,,,,,
2024-08-06 10:40:00,8.0,,,,,,
2024-08-06 10:50:00,8.0,,,,,,
2024-08-06 11:00:00,8.0,,,,,,
2024-08-06 11:10:00,8.0,,,,,,
2024-08-06 11:20:00,8.0,,,,,,
2024-08-06 11:30:00,8.0,,,,,,
2024-08-06 11:40:00,8.0,,,,,,
2024-08-06 11:50:00,8.0,,,,,,
2024-08-06 12:00:00,8.0,,,,,,
2024-08-06 12:10:00,8.0,,,,,,
2024-08-06 12:20:00,8.0,,,,,,
2024-08-06 12:30:00,8.0,,,,,,
2024-08-06 12:40:00,8.0,,,,,,
2024-08-06 12:50:00,8.0,,,,,,
2024-08-06 13:00:00,8.0,,,,,,
2024-08-06 13:10:00,8.0,,,,,,
2024-08-06 13:20:00,8.0,,,,,,
2024-08-06 13:30:00,8.0,,,,,,
2024-08-06 13:40:00,8.0,,,,,,
2024-08-06 13:50:00,8.0,,,,,,
2024-08-06 14:00:00,8.0,,,,,,
2024-08-06 14:10:00,8.0,,,,,,
2024-08-06 14:20:00,8.0,,,,,,
2024-08-06 14:30:00,8.0,,,,,,
2024-08-06 14:40:00,8.0,,,,,,
2024-08-06 14:50:00,8.0,,,,,,
2024-08-06 15:00:00,8.0,,,,,,
2024-08-06 15:10:00,8.0,,,,,,
2024-08-06 15:20:00,8.0,,,,,,
2024-08-06 15:30:00,8.0,,,,,,
2024-08-06 15:40:00,8.0,,,,,,
2024-08-06 15:50:00,8.0,,,,,,
2024-08-06 16:00:00,8.0,,,,,,
2024-08-06 16:10:00,8.0,,,,,,
2024-08-06 16:20:00,8.0,,,,,,
2024-08-06 16:30:00,8.0,,,,,,
2024-08-06 16:40:00,8.0,,,,,,
2024-08-06 16:50:00,8.0,,,,,,
2024-08-07 07:00:00,8.0,,,,,,
2024-08-07 07:10:00,8.0,,,,,,
2024-08-07 07:20:00,8.0,,,,,,
2024-08-07 07:30:00,8.0,,,,,,
2024-08-07 07:40:00,8.0,,,,,,
2024-08-07 07:50:00,8.0,,,,,,
2024-08-07 08:00:00,8.0,,,,,,
2024-08-07 08:10:00,8.0,,,,,,
2024-08-07 08:20:00,8.0,,,,,,
2024-08-07 08:30:00,8.0,,,,,,
2024-08-07 08:40:00,8.0,,,,,,
2024-08-07 08:50:00,8.0,,,,,,
2024-08-07 09:00:00,8.0,,,,,,
2024-08-07 09:10:00,8.0,,,,,,
2024-08-07 09:20:00,8.0,,,,,,
2024-08-07 09:30:00,8.0,,,,,,
2024-08-07 09:40:00,8.0,,,,,,
2024-08-07 09:50:00,8.0,,,,,,
2024-08-07 10:00:00,8.0,,,,,,
2024-08-07 10:10:00,8.0,,,,,,
2024-08-07 10:20:00,8.0,,,,,,
2024-08-07 10:30:00,8.0,,,,,,
2024-08-07 10:40:00,8.0,,,,,,
2024-08-07 10:50:00,8.0,,,,,,
2024-08-07 11:00:00,8.0,,,,,,
2024-08-07 11:10:00,8.0,,,,,,
2024-08-07 11:20:00,8.0,,,,,,
2024-08-07 11:30:00,8.0,,,,,,
2024-08-07 11:40:00,8.0,,,,,,
2024-08-07 11:50:00,8.0,,,,,,
2024-08-07 12:00:00,8.0,,,,,,
2024-08-07 12:10:00,8.0,,,,,,
2024-08-07 12:20:00,8.0,,,,,,
2024-08-07 12:30:00,8.0,,,,,,
2024-08-07 12:40:00,8.0,,,,,,
2024-08-07 12:50:00,8.0,,,,,,
2024-08-07 13:00:00,8.0,,,,,,
2024-08-07 13:10:00,8.0,,,,,,
2024-08-07 13:20:00,8.0,,,,,,
2024-08-07 13:30:00,8.0,,,,,,
2024-08-07 13:40:00,8.0,,,,,,
2024-08-07 13:50:00,8.0,,,,,,
2024-08-07 14:00:00,8.0,,,,,,
2024-08-07 14:10:00,8.0,,,,,,
2024-08-07 14:20:00,8.0,,,,,,
2024-08-07 14:30:00,8.0,,,,,,
2024-08-07 14:40:00,8.0,,,,,,
2024-08-07 14:50:00,8.0,,,,,,
2024-08-07 15:00:00,8.0,,,,,,
2024-08-07 15:10:00,8.0,,,,,,
2024-08-07 15:20:00,8.0,,,,,,
2024-08-07 15:30:00,8.0,,,,,,
2024-08-07 15:40:00,8.0,,,,,,
2024-08-07 15:50:00,8.0,,,,,,
2024-08-07 16:00:00,8.0,,,,,,
2024-08-07 16:10:00,8.0,,,,,,
2024-08-07 16:20:00,8.0,,,,,,
2024-08-07 16:30:00,8.0,,,,,,
2024-08-07 16:40:00,8.0,,,,,,
2024-08-07 16:50:00,8.0,,,,,,
2024-08-08 07:00:00,8.0,,,,,,
2024-08-08 07:10:00,8.0,,,,,,
2024-08-08 07:20:00,8.0,,,,,,
2024-08-08 07:30:00,8.0,,,,,,
2024-08-08 07:40:00,8.0,,,,,,
2024-08-08 07:50:00,8.0,,,,,,
2024-08-08 08:00:00,8.0,,,,,,
2024-08-08 08:10:00,8.0,,,,,,
2024-08-08 08:20:00,8.0,,,,,,
2024-08-08 08:30:00,8.0,,,,,,
2024-08-08 08:40:00,8.0,,,,,,
2024-08-08 08:50:00,8.0,,,,,,
2024-08-08 09:00:00,8.0,,,,,,
2024-08-08 09:10:00,8.0,,,,,,
2024-08-08 09:20:00,8.0,,,,,,
2024-08-08 09:30:00,8.0,,,,,,
2024-08-08 09:40:00,8.0,,,,,,
2024-08-08 09:50:00,8.0,,,,,,
2024-08-08 10:00:00,8.0,,,,,,
2024-08-08 10:10:00,8.0,,,,,,
2024-08-08 10:20:00,8.0,,,,,,
2024-08-08 10:30:00,8.0,,,,,,
2024-08-08 10:40:00,8.0,,,,,,
2024-08-08 10:50:00,8.0,,,,,,
2024-08-08 11:00:00,8.0,,,,,,
2024-08-08 11:10:00,8.0,,,,,,
2024-08-08 11:20:00,8.0,,,,,,
2024-08-08 11:30:00,8.0,,,,,,
2024-08-08 11:40:00,8.0,,,,,,
2024-08-08 11:50:00,8.0,,,,,,
2024-08-08 12:00:00,8.0,,,,,,
2024-08-08 12:10:00,8.0,,,,,,
2024-08-08 12:20:00,8.0,,,,,,
2024-08-08 12:30:00,8.0,,,,,,
2024-08-08 12:40:00,8.0,,,,,,
2024-08-08 12:50:00,8.0,,,,,,
2024-08-08 13:00:00,8.0,,,,,,
2024-08-08 13:10:00,8.0,,,,,,
2024-08-08 13:20:00,8.0,,,,,,
2024-08-08 13:30:00,8.0,,,,,,
2024-08-08 13:40:00,8.0,,,,,,
2024-08-08 13:50:00,8.0,,,,,,
2024-08-08 14:00:00,8.0,,,,,,
2024-08-08 14:10:00,8.0,,,,,,
2024-08-08 14:20:00,8.0,,,,,,
2024-08-08 14:30:00,8.0,,,,,,
2024-08-08 14:40:00,8.0,,,,,,
2024-08-08 14:50:00,8.0,,,,,,
2024-08-08 15:00:00,8.0,,,,,,
2024-08-08 15:10:00,8.0,,,,,,
2024-08-08 15:20:00,8.0,,,,,,
2024-08-08 15:30:00,8.0,,,,,,
2024-08-08 15:40:00,8.0,,,,,,
2024-08-08 15:50:00,8.0,,,,,,
2024-08-08 16:00:00,8.0,,,,,,
2024-08-08 16:10:00,8.0,,,,,,
2024-08-08 16:20:00,8.0,,,,,,
2024-08-08 16:30:00,8.0,,,,,,
2024-08-08 16:40:00,8.0,,,,,,
2024-08-08 16:50:00,8.0,,,,,,
2024-08-09 07:00:00,8.0,,,,,,
2024-08-09 07:10:00,8.0,,,,,,
2024-08-09 07:20:00,8.0,,,,,,
2024-08-09 07:30:00,8.0,,,,,,
2024-08-09 07:40:00,8.0,,,,,,
2024-08-09 07:50:00,8.0,,,,,,
2024-08-09 08:00:00,8.0,,,,,,
2024-08-09 08:10:00,8.0,,,,,,
2024-08-09 08:20:00,8.0,,,,,,
2024-08-09 08:30:00,8.0,,,,,,
2024-08-09 08:40:00,8.0,,,,,,
2024-08-09 08:50:00,8.0,,,,,,
2024-08-09 09:00:00,8.0,,,,,,
2024-08-09 09:10:00,8.0,,,,,,
2024-08-09 09:20:00,8.0,,,,,,
2024-08-09 09:30:00,8.0,,,,,,
2024-08-09 09:40:00,8.0,,,,,,
2024-08-09 09:50:00,8.0,,,,,,
2024-08-09 10:00:00,8.0,,,,,,
2024-08-09 10:10:00,8.0,,,,,,
2024-08-09 10:20:00,8.0,,,,,,
2024-08-09 10:30:00,8.0,,,,,,
2024-08-09 10:40:00,8.0,,,,,,
2024-08-09 10:50:00,8.0,,,,,,
2024-08-09 11:00:00,8.0,,,,,,
2024-08-09 11:10:00,8.0,,,,,,
2024-08-09 11:20:00,8.0,,,,,,
2024-08-09 11:30:00,8.0,,,,,,
2024-08-09 11:40:00,8.0,,,,,,
2024-08-09 11:50:00,8.0,,,,,,
2024-08-09 12:00:00,8.0,,,,,,
2024-08-09 12:10:00,8.0,,,,,,
2024-08-09 12:20:00,8.0,,,,,,
2024-08-09 12:30:00,8.0,,,,,,
2024-08-09 12:40:00,8.0,,,,,,
2024-08-09 12:50:00,8.0,,,,,,
2024-08-09 13:00:00,8.0,,,,,,
2024-08-09 13:10:00,8.0,,,,,,
2024-08-09 13:20:00,8.0,,,,,,
2024-08-09 13:30:00,8.0,,,,,,
2024-08-09 13:40:00,8.0,,,,,,
2024-08-09 13:50:00,8.0,,,,,,
2024-08-09 14:00:00,8.0,,,,,,
2024-08-09 14:10:00,8.0,,,,,,
2024-08-09 14:20:00,8.0,,,,,,
2024-08-09 14:30:00,8.0,,,,,,
2024-08-09 14:40:00,8.0,,,,,,
2024-08-09 14:50:00,8.0,,,,,,
2024-08-09 15:00:00,8.0,,,,,,
2024-08-09 15:10:00,8.0,,,,,,
2024-08-09 15:20:00,8.0,,,,,,
2024-08-09 15:30:00,8.0,,,,,,
2024-08-09 15:40:00,8.0,,,,,,
2024-08-09 15:50:00,8.0,0.0,999.62,27.30333333333333,100.0,3466.6666666666665,2.74
2024-08-09 16:00:00,8.0,0.0,999.6539999999999,27.354000000000003,100.0,2885.0,1.9100000000000001
2024-08-09 16:10:00,8.0,0.0,999.7090000000001,27.436,100.0,2442.249,1.304
2024-08-09 16:20:00,8.0,0.0,999.6850000000001,27.576,100.0,2861.251,1.5699999999999998
2024-08-09 16:30:00,8.0,0.0,999.674,27.631999999999998,100.0,2611.416,1.4440000000000002
2024-08-09 16:40:00,8.0,0.0,999.5870000000001,27.732999999999997,100.0,2013.583,0.8939999999999999
2024-08-09 16:50:00,8.0,0.0,999.5319999999999,27.75,100.0,2037.7489999999998,0.914
2024-08-10 07:00:00,8.0,0.0,1000.6940000000001,27.286,100.0,3410.001,2.7060000000000004
2024-08-10 07:10:00,8.0,0.0,1000.781,27.735000000000003,100.0,4906.084,5.696
2024-08-10 07:20:00,8.0,0.0,1000.878,28.244,100.0,6200.752,9.301
2024-08-10 07:30:00,8.0,0.0,1000.8100000000001,28.657,100.0,7126.1669999999995,12.546
2024-08-10 07:40:00,8.0,0.0,1000.719,28.877,100.0,7584.666,14.344999999999999
2024-08-10 07:50:00,8.0,0.0,1000.692,29.455000000000002,100.0,9883.916000000001,25.099
2024-08-10 08:00:00,8.0,0.0,1000.6450000000001,29.613999999999997,100.0,10156.164,25.979000000000003
2024-08-10 08:10:00,8.0,0.0,1000.6969999999999,29.894,100.0,9689.0,24.194
2024-08-10 08:20:00,8.0,0.0,1000.6700000000001,30.141000000000002,100.0,9490.083,23.487000000000002
2024-08-10 08:30:00,8.0,0.0,1000.684,30.607,100.0,9315.751,21.000999999999998
2024-08-10 08:40:00,8.0,0.0,1000.543,30.863999999999997,100.0,9020.168,21.46
2024-08-10 08:50:00,8.0,0.0,1000.436,31.296,99.602,12536.001,40.007
2024-08-10 09:00:00,8.0,0.0,1000.225,32.076,95.28099999999999,15726.251,66.715
2024-08-10 09:10:00,8.0,0.0,1000.1,32.147000000000006,92.658,13018.333999999999,43.884
2024-08-10 09:20:00,8.0,0.0,1000.034,32.327,89.842,10806.751,27.910000000000004
2024-08-10 09:30:00,8.0,0.0,1000.068,32.405,88.806,15727.082,60.287
2024-08-10 09:40:00,8.0,0.0,1000.083,32.839,88.413,16031.166000000001,61.479
2024-08-10 09:50:00,8.0,0.0,1000.0139999999999,33.257,86.113,18425.584,81.337
2024-08-10 10:00:00,8.0,0.0,999.924,33.568,83.252,17543.916,71.155
2024-08-10 10:10:00,8.0,0.0,999.8059999999999,33.786,80.962,16717.749,65.321
2024-08-10 10:20:00,8.0,0.0,999.6270000000001,33.82899999999999,79.983,20302.499,97.772
2024-08-10 10:30:00,8.0,0.0,999.5719999999999,34.184,77.29299999999999,17823.749,72.584
2024-08-10 10:40:00,8.0,0.0,999.5690000000001,34.479,77.454,13681.751,44.619
2024-08-10 10:50:00,8.0,0.0,999.5,34.068,77.208,9400.5,22.915
2024-08-10 11:00:00,8.0,0.0,999.4620000000001,33.629000000000005,80.944,6646.916,45.825
2024-08-10 11:10:00,8.0,0.0,999.448,35.519,76.25800000000001,8761.5,1209.859
2024-08-10 11:20:00,8.0,0.0,999.381,40.327,55.214999999999996,75855.218,1463.826
2024-08-10 11:30:00,8.0,0.0,999.3040000000001,40.561,51.144,23572.52,212.55700000000002
2024-08-10 11:40:00,8.0,0.0,999.219,39.873000000000005,56.75,83682.92,1375.6129999999998
2024-08-10 11:50:00,8.0,0.0,999.094,43.916,44.261,100324.91500000001,1617.1950000000002
2024-08-10 12:00:00,8.0,0.0,998.817,45.189,38.705,97151.996,1533.767
2024-08-10 12:10:00,8.0,0.0,998.689,44.854,39.352999999999994,94696.027,1514.053
2024-08-10 12:20:00,8.0,0.0,998.509,44.461,39.897000000000006,63053.726,837.2239999999999
2024-08-10 12:30:00,8.0,0.0,998.393,43.408,40.685,54421.009999999995,742.188
2024-08-10 12:40:00,8.0,0.0,998.2644444444444,38.871111111111105,51.144444444444446,16381.112222222224,65.16444444444444
2024-08-10 12:50:00,8.0,0.0,998.131,36.153,62.364,13467.582,41.771
2024-08-10 13:00:00,8.0,0.0,998.1020000000001,35.319,68.253,12158.083,35.37
2024-08-10 13:10:00,8.0,0.0,998.1270000000001,35.159000000000006,73.00399999999999,16590.584,65.852
2024-08-10 13:20:00,8.0,0.0,998.0960000000001,36.278,66.067,33643.020000000004,273.493
2024-08-10 13:30:00,8.0,0.0,998.0440000000001,38.509,56.342,47540.904,660.772
2024-08-10 13:40:00,8.0,0.0,997.9469999999999,38.803999999999995,53.138,33561.46,300.486
2024-08-10 13:50:00,8.0,0.0,997.7090000000001,36.783,60.033,17909.416,74.935
2024-08-10 14:00:00,8.0,0.0,997.6940000000001,35.802,66.054,15104.333999999999,54.116
2024-08-10 14:10:00,8.0,0.0,997.882,35.426,69.732,11636.917,32.562
2024-08-10 14:20:00,8.0,0.0,997.719,34.269,73.432,8761.167,17.316
2024-08-10 14:30:00,8.0,0.0,997.848,33.858999999999995,77.713,8315.251,15.34
2024-08-10 14:40:00,8.0,0.0,997.838,33.505,81.872,6572.4169999999995,9.437999999999999
2024-08-10 14:50:00,8.0,0.0,997.908,33.558,84.463,6868.9169999999995,10.466
2024-08-10 15:00:00,8.0,0.0,997.981,33.669,85.797,5950.5,7.859
2024-08-10 15:10:00,8.0,0.0,997.985,33.582,88.664,6467.082,9.106
2024-08-10 15:20:00,8.0,0.0,997.8979999999999,33.228,91.858,4501.082,4.474
2024-08-10 15:30:00,8.0,0.0,997.892,32.958,94.821,4679.751,4.748
2024-08-10 15:40:00,8.0,0.0,997.8577777777778,32.672222222222224,98.69333333333333,3519.5377777777776,2.7444444444444445
2024-08-10 15:50:00,8.0,0.0,997.789,32.585,99.338,3111.832,2.105
2024-08-10 16:00:00,8.0,0.0,997.759,32.32000000000001,100.0,2365.083,1.237
2024-08-10 16:10:00,8.0,0.0,997.789,32.098,100.0,2237.335,1.116
2024-08-10 16:20:00,8.0,0.0,997.892,32.077999999999996,100.0,1334.333,0.367
2024-08-10 16:30:00,8.0,0.0,997.833,31.903,100.0,1052.833,0.195
2024-08-10 16:40:00,8.0,0.0,997.7,31.555,100.0,768.125,0.10375
2024-08-10 16:50:00,8.0,0.0,997.699,31.25,100.0,578.0,0.05600000000000001
2024-08-11 07:00:00,8.0,0.0,999.15,28.407999999999998,100.0,5710.5,7.87
2024-08-11 07:10:00,8.0,0.0,999.075,28.78,100.0,6938.750999999999,11.734
2024-08-11 07:20:00,8.0,0.0,999.0530000000001,28.958,100.0,6354.5830000000005,10.008
2024-08-11 07:30:00,8.0,0.0,999.031,29.002,100.0,5113.1669999999995,6.386
2024-08-11 07:40:00,8.0,0.0,999.1360000000001,29.305,100.0,4455.499,4.872999999999999
2024-08-11 07:50:00,8.0,0.0,999.1610000000001,29.472,100.0,4322.916,4.723
2024-08-11 08:00:00,8.0,0.0,999.131,29.913,100.0,4824.002,6.174
2024-08-11 08:10:00,8.0,0.0,999.2040000000001,30.095999999999997,100.0,5567.834,8.259
2024-08-11 08:20:00,8.0,0.0,999.2549999999999,30.464999999999996,100.0,6027.3330000000005,9.804
2024-08-11 08:30:00,8.0,0.0,999.274,30.677,99.82000000000001,5389.3330000000005,7.982000000000001
2024-08-11 08:40:00,8.0,0.0,999.359,31.077999999999996,99.954,5736.332,9.266
2024-08-11 08:50:00,8.0,0.0,999.417,31.519,98.20700000000001,6429.585,11.575
2024-08-11 09:00:00,8.0,0.0,999.3370000000001,31.676,92.977,6922.000999999999,13.343
2024-08-11 09:10:00,8.0,0.0,999.2629999999999,32.215999999999994,88.881,8791.918,22.097
2024-08-11 09:20:00,8.0,0.0,999.29,32.962,82.471,15682.666000000001,63.724000000000004
2024-08-11 09:30:00,8.0,0.0,999.3489999999999,33.989,77.446,14893.583999999999,52.343
2024-08-11 09:40:00,8.0,0.0,999.307,33.872,75.907,12576.667,34.548
2024-08-11 09:50:00,8.0,0.0,999.258,33.840999999999994,79.884,11730.667,28.837
2024-08-11 10:00:00,8.0,0.0,999.1659999999999,33.79,79.491,9956.749,22.133000000000003
2024-08-11 10:10:00,8.0,0.0,999.0809999999999,33.561,79.341,7709.8330000000005,12.937000000000001
2024-08-11 10:20:00,8.0,0.0,998.942,33.353,80.975,7327.084,12.587
2024-08-11 10:30:00,8.0,0.0,998.9550000000002,33.410000000000004,80.939,7145.832,11.57
2024-08-11 10:40:00,8.0,0.0,998.902,33.089999999999996,82.338,7716.168,12.809999999999999
2024-08-11 10:50:00,8.0,0.0,998.8799999999999,32.864,84.615,8847.833,18.768
2024-08-11 11:00:00,8.0,0.0,998.847,33.916000000000004,80.10499999999999,12304.167,184.436
2024-08-11 11:10:00,8.0,0.0,998.7379999999999,36.0,70.57000000000001,23803.084,608.456
2024-08-11 11:20:00,8.0,0.0,998.64,39.167,60.937,69710.141,1068.8700000000001
